system:index,ID,Target,VH,VV,angle,.geo
00000000000000000286_0,ID_MMNM2DEYBL5L,1,-14.928520083779308,-5.776488484205871,37.50292,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.4033385492775,32.24821614272885]}"
0000000000000000028a_0,ID_1M8HXI180TIU,1,-17.19437259027196,-8.042532618579013,41.087917,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.154595047104806,32.30516933174203]}"
0000000000000000028b_0,ID_4HKLYVRPQPDU,1,-18.892418001408156,-6.004278505915959,37.251514,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.22816706887419,32.27588425347973]}"
0000000000000000028e_0,ID_OSOT0HQUF6MR,1,-15.57884982999934,-8.122899719522655,37.20917,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.29302543238762,32.168894903141094]}"
00000000000000000290_0,ID_X5CBJ1SC2X9E,1,-15.690580841350055,-7.221817168793736,41.1263,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.13986267644524,32.322686479782355]}"
00000000000000000297_0,ID_Y0PX6B0KWBSI,1,-15.860108487923517,-6.886940558737548,37.655846,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.55524366382211,32.19350874192597]}"
00000000000000000298_0,ID_HC2N17K8EQKR,1,-21.925066478182096,-12.416133752382672,37.795547,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.42993948435975,34.2974529688623]}"
0000000000000000029d_0,ID_LTQCRW9EV5WH,1,-20.102059716624414,-12.137977548293863,37.59729,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.74982955703472,34.14078678331185]}"
000000000000000002a1_0,ID_397WUFK62O3K,1,-17.51850997108054,-8.9328590308506,37.614204,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.7121003151017,34.12335946679994]}"
000000000000000002a2_0,ID_JBNE6SKLMZKP,1,-20.301035423368376,-9.401915663281212,37.610775,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.69646962915802,34.10494400347549]}"
000000000000000002a6_0,ID_6YNWDN5Q7TR8,1,-14.791033207400423,-4.27629329663762,37.18705,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.254487706698896,32.33059165428261]}"
000000000000000002a8_0,ID_X6C66ZFTRGGR,1,-22.092445442032304,-12.55967941695078,37.833534,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.3844847309833,34.28263076667433]}"
000000000000000002a9_0,ID_N0NDW4WP07G3,1,-24.884052858143388,-13.017278939029143,37.80193,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.4130511570183,34.28119346221974]}"
000000000000000002ab_0,ID_L88N1PAAYDK1,1,-18.886380289953035,-10.900610296367818,37.23662,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.25664366338078,32.23626854945006]}"
000000000000000002b1_0,ID_SVK5JQYRPON8,1,-16.3279249605746,-8.892487374924555,37.20398,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.3086561183313,32.14329291754369]}"
000000000000000002b4_0,ID_77CDHCOO87JZ,1,-18.533473060569985,-9.018011973670252,37.190056,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.31251887405301,32.12640459020224]}"
000000000000000002b6_0,ID_J1ZZX5U4F33M,1,-16.439369591476606,-5.387742465750766,37.24419,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.296888188109335,32.192969752755495]}"
000000000000000002b7_0,ID_0WFSUTUVXSPF,1,-22.47153840189779,-10.3230591186749,39.691326,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.34441986931158,34.27679171732755]}"
000000000000000002ba_0,ID_XEVFJJGJ5GVM,1,-20.69287514924512,-11.15943660891256,39.716583,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.33247227603279,34.279666326236736]}"
000000000000000002bc_0,ID_OMQHS5RIACR1,1,-21.450868224089845,-11.18431801812935,39.75366,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.30390584999779,34.24319472570148]}"
000000000000000002be_0,ID_Y4G79G92Z32P,1,-21.25361509622952,-10.847426589282847,37.87024,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35484032660736,34.2711323310376]}"
000000000000000002c0_0,ID_BOOYHB38R6WL,1,-18.95795549602932,-11.696961144748002,37.792034,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.42670554933693,34.28550537558351]}"
000000000000000002c2_0,ID_0UOKF3J7DE4K,1,-17.831306883880682,-9.3083146332317,37.84935,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.37828635552287,34.30401067043637]}"
000000000000000002ce_0,ID_AIVEGCQ9DQ6M,1,-17.172243653424793,-9.37530313206827,37.36647,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.33533608226965,32.228722701063454]}"
000000000000000002d1_0,ID_ZTPER4F6X49X,1,-21.108651076402687,-13.458201173749666,37.610428,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.6941340094193,34.10260838373678]}"
000000000000000002e0_0,ID_85OMU3YKU2QI,1,-15.279671330920511,-7.61857168985059,37.33576,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.342881930656254,32.192969752755495]}"
000000000000000002e5_0,ID_I3S6UERI4CVX,1,-19.82879473071021,-12.329062055817989,39.739326,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.31091270921392,34.241667589718475]}"
000000000000000002e6_0,ID_34AYAB1LEVW2,1,-18.034608251232953,-10.366693013772004,39.003956,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.69125940051012,34.08536073028168]}"
000000000000000002e8_0,ID_QWC2Z6LGH1XD,1,-21.087619946337217,-12.661629099852993,37.849842,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.37352528451704,34.29026644658934]}"
000000000000000002ec_0,ID_9VW7VCSOMGHV,1,-21.79677482478404,-10.483431788602557,39.704445,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.33202311839072,34.25559147662233]}"
000000000000000002ee_0,ID_P9JDPDJ4NC8N,1,-18.840800726569018,-10.22118057545973,37.19475,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.21253638293051,32.38080747866489]}"
000000000000000002ef_0,ID_IA0HWG6J9UPP,1,-19.940050869775423,-9.927504532339734,37.6252,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.71174098898804,34.079072523292844]}"
000000000000000002f3_0,ID_VYG2TL4QQ5QV,1,-20.438255548181683,-9.71895008651283,37.345356,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.358871942713584,32.174913615544696]}"
000000000000000002f4_0,ID_6S3APSAQF20J,1,-15.276883465230949,-6.810957388549881,37.47226,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.38088066717451,32.25064159399597]}"
000000000000000002f6_0,ID_0O1ZKHPBTGQN,1,-17.57621290067388,-10.720738420913332,37.51375,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.521467009139215,32.11113323037221]}"
000000000000000002f9_0,ID_EHEVAAG5OVYD,1,-23.976898757388376,-13.1054015252994,37.817215,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.40343918347823,34.295386843708826]}"
00000000000000000300_0,ID_FTVG593ESV7J,1,-17.65792985016905,-10.125443629849736,37.601948,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.771478955382,34.16602944279561]}"
0000000000000000030f_0,ID_GVWFG5LH8GUP,1,-14.25409733513469,-7.4878578901288835,37.33578,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.335964902968534,32.204198693806994]}"
00000000000000000313_0,ID_PR63GUS3Q5WY,1,-15.596585610023961,-9.886172772181162,37.428276,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.407470799584445,32.178956034323235]}"
00000000000000000314_0,ID_SEE1CW3C2T9S,1,-16.85722500554989,-8.938916258815006,37.365856,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.34162428925849,32.21812258071084]}"
0000000000000000031a_0,ID_89W2TPXQV4GF,1,-19.78094502440228,-10.02266356898122,37.833427,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.3896949596312,34.29853094720325]}"
0000000000000000031b_0,ID_FDHS3Y6YIR1C,1,-20.653649538377206,-13.12709298201039,37.84917,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.37963382844906,34.30715477393079]}"
00000000000000000323_0,ID_9ONJI2OQV611,1,-17.128525319243316,-9.927410087436868,37.1342,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.25017579333512,32.29403022221894]}"
00000000000000000327_0,ID_3RSJJV8APX5V,1,-15.266615592822097,-8.173883245980141,37.277973,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.278023567142824,32.36499712966439]}"
00000000000000000328_0,ID_0J6C9UOYGZ7M,1,-22.144966428745473,-11.199557629962275,37.822678,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.40083406915429,34.30149538764084]}"
0000000000000000032e_0,ID_QA1I9O27BBD5,1,-24.524238756017,-8.906409831452496,37.801693,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.42419026654139,34.301315724584015]}"
00000000000000000331_0,ID_E46HVPHBL9U6,1,-16.221055560727116,-10.723385066103042,37.634933,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.569616708368024,32.26950621496248]}"
00000000000000000332_0,ID_HG77TH9IASHK,1,-18.77112482765878,-9.478835871684883,39.710754,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.33768250468067,34.287032511566515]}"
00000000000000000334_0,ID_0YTEIUA7FS6V,1,-19.63320266820974,-7.495476206498959,38.146065,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.75162618760295,34.09308624172511]}"
00000000000000000336_0,ID_DZ0ASIZIIPFI,1,-21.9307807121396,-10.980428899631564,37.840755,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.38906613893232,34.312275171050274]}"
00000000000000000338_0,ID_DAIGFK3AT6SK,1,-25.23652191974058,-13.063660594497156,37.82076,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.39975609081334,34.29475802300994]}"
00000000000000000339_0,ID_6YQYMF69AM0P,1,-18.99671526104394,-8.535646870298944,38.148945,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.750548209262,34.09712866050365]}"
0000000000000000033a_0,ID_Z0FMR5D6IW5I,1,-22.27178703184721,-10.516166331135539,38.692577,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.34379104861269,34.28307992431639]}"
0000000000000000033d_0,ID_DIHEPVL4V1JH,1,-17.28718139031512,-5.791816154826152,37.148342,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.30820696068924,32.09729917499677]}"
0000000000000000033e_0,ID_FPZ0H37GDCOI,1,-16.81762162288053,-7.199992847733542,37.288395,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.29994246007534,32.22441078769968]}"
00000000000000000341_0,ID_50JWFY1PJY2D,1,-16.470863291832345,-8.227148705187828,37.25755,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.26930990888687,32.24076012587066]}"
00000000000000000345_0,ID_Y462DG9G355B,1,-17.231127471693647,-7.88116092614936,37.616608,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.66772354006619,34.09281674713987]}"
00000000000000000346_0,ID_T9HX9L27OGTC,1,-15.05153450917496,-8.052645006687042,37.252228,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.25026562486353,32.257378958626866]}"
00000000000000000349_0,ID_A1PVIZL1H9ZG,1,-13.381137055486331,-6.281098799051229,37.30032,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.29077964417732,32.247587322029965]}"
0000000000000000034a_0,ID_B04CHEKD8V73,1,-16.930875044553233,-10.321150951475552,37.215946,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.29598987282522,32.17069153370933]}"
0000000000000000034b_0,ID_F41TFOL8PF88,1,-17.270319926462854,-8.337056123970454,38.68368,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.34927077184582,34.284157902657334]}"
0000000000000000034d_0,ID_2NAL788ZSLC3,1,-20.288984668687466,-10.843521375596984,37.86338,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35744544093131,34.25523215050868]}"
0000000000000000034f_0,ID_XLZTXZNGWBAD,1,-16.137415290773998,-6.003704307892853,37.42668,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.43424059505121,32.14374207518575]}"
00000000000000000351_0,ID_5A2NA2MD364B,1,-19.000154770699883,-7.901835897045002,37.563736,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.52344330276428,32.26806891050789]}"
00000000000000000353_0,ID_CLU0DQZI2YXO,1,-19.269745080565784,-7.290150583769909,37.247787,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.25951827228997,32.36948870608499]}"
00000000000000000356_0,ID_RCI9OPKUU9K2,1,-20.196609374971057,-10.70917052369638,37.6256,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.68739664478841,34.12479677125453]}"
00000000000000000358_0,ID_OWKXB5BWJUQQ,1,-19.892162169691375,-10.185805344245612,37.43479,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.34063614244596,32.38853299010832]}"
0000000000000000035d_0,ID_R4DYJ79ZNTZ2,1,-20.34967633313863,-9.720488580245112,37.201477,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.27964053465424,32.308403266764856]}"
0000000000000000035f_0,ID_RTAIZ246LB87,1,-20.99717453287626,-12.675864433456027,39.69133,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.34271307027174,34.27086283645236]}"
00000000000000000360_0,ID_11CRGUL6A1ZX,1,-15.069062593301906,-8.10776852499626,37.156006,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.23167049848226,32.33059165428261]}"
00000000000000000366_0,ID_I5WGZ9UTOCJQ,1,-21.606102223760068,-9.404491239081027,39.67586,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.3498995925447,34.26852721671365]}"
00000000000000000368_0,ID_YIXDLKPWC4FB,1,-21.10990701607428,-12.515464616991082,38.695198,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.3423537441581,34.283439250430035]}"
0000000000000000036d_0,ID_4W4K2SQUJC9N,1,-16.581713806485663,-10.818048039781464,37.367,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.34189378384372,32.21857173835291]}"
0000000000000000036f_0,ID_HLRYP8QUW7NB,1,-16.587650205194652,-9.490870358914695,37.23172,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.27685575727347,32.20886993328441]}"
00000000000000000373_0,ID_CZ9C033YKQPQ,1,-20.861091396225355,-11.738799230606542,39.6814,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.34792329891964,34.271491657151245]}"
00000000000000000375_0,ID_BD2334OLHS97,1,-16.83621373404593,-9.440148277604779,37.309845,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.277574409500765,32.27435711749673]}"
00000000000000000376_0,ID_JJ7C6GTPXD3S,1,-14.189374232113664,-8.408788779500469,37.409954,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.39696051076025,32.3012167444919]}"
0000000000000000037a_0,ID_5TLS241HMJZ0,1,-15.931451752828522,-10.181440118520946,37.68448,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.545541858753616,32.2298006794044]}"
0000000000000000037b_0,ID_F8BV89TZJ33W,1,-21.350547216522706,-9.721223514885407,37.83706,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.39095260102897,34.309220899084266]}"
0000000000000000037d_0,ID_6P6XU02WLLFH,1,-22.415800494158887,-10.079538970843984,37.638355,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.66422011045812,34.062633353593455]}"
00000000000000000382_0,ID_HTOYBFYHRLFQ,1,-14.459330241701185,-6.981001866383959,37.130295,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.25709282102284,32.13143515579331]}"
00000000000000000383_0,ID_KCK9QBYAK0Y2,1,-15.296068905930928,-7.688335114375686,37.262413,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.27730491491553,32.355115661539074]}"
00000000000000000386_0,ID_60K7SKOGNGNP,1,-22.35575993993199,-8.586729867352386,37.809135,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.41296132548989,34.297722463447535]}"
00000000000000000389_0,ID_RWDNMXA19KUS,1,-15.235511497647728,-6.941631502976209,37.37594,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.40127242412402,32.26950621496248]}"
0000000000000000038c_0,ID_PYCR05IA2YVN,1,-22.39407667473417,-12.150885977167972,37.825867,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.39553400897798,34.29610549593612]}"
0000000000000000038f_0,ID_MBTQ2UE1BPOL,1,-19.189790534471644,-10.996835574942397,39.761997,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.29860578982148,34.239152306922946]}"
00000000000000000390_0,ID_TSJHODO5F07C,1,-20.55218751201976,-10.742031316135623,37.852886,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.37181848547722,34.29260206632806]}"
00000000000000000391_0,ID_FURGK4AJ96OK,1,-18.312052995602862,-8.566512269130463,37.53608,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.50601598625236,32.26717059522377]}"
00000000000000000393_0,ID_0NNHG3MCA9IY,1,-19.33243287018711,-10.560050108155945,37.242546,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.25879962006267,32.3666140971758]}"
00000000000000000394_0,ID_96J5XW6OWECO,1,-22.22848253118195,-10.84129664720796,37.85405,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.36939303421009,34.28667318545287]}"
00000000000000000396_0,ID_0XFW2K5YRDNZ,1,-13.970324065160288,-5.689649876888415,37.43416,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.42543710526684,32.28504706937775]}"
00000000000000000399_0,ID_KY8XO7N2P6VD,1,-16.529559729534196,-10.626682718006734,37.154243,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.278023567142824,32.137633531253734]}"
0000000000000000039a_0,ID_ISQVJW9ATJQ3,1,-22.995345889888245,-10.229054987203597,39.738914,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.31288900283899,34.24894394351985]}"
0000000000000000039b_0,ID_IU71LWOGFPFR,1,-20.113311711313486,-10.12493036699637,37.845432,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.37577107272735,34.285774870168744]}"
0000000000000000039f_0,ID_5BMA9W7D2IL0,1,-16.758581472771052,-10.687566644314174,37.257942,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.27245401238128,32.35888858573237]}"
000000000000000003a1_0,ID_GZIZMPT4FI0Q,1,-21.354287461169882,-9.21366880107441,37.601955,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.7662687267341,34.162076855545486]}"
000000000000000003a3_0,ID_NF3FVY8MP322,1,-18.28863931238691,-7.7283880386091734,37.86134,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.36067937595413,34.26906620588412]}"
000000000000000003a6_0,ID_FCSVP83LEJJR,1,-17.135367814703255,-11.712303460314983,37.12266,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.30874594985971,32.074481966780134]}"
000000000000000003ac_0,ID_KYS0NKJWMYWM,1,-22.462917142298924,-13.025714086617004,37.823532,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.39733063954621,34.295207180652]}"
000000000000000003ad_0,ID_4GKHHEF1BLUX,1,-16.900625030025935,-8.255619666263716,37.619843,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.65784207194088,34.09048112740116]}"
000000000000000003ae_0,ID_BCIXULACS2IB,1,-21.020001962512005,-11.403259262378786,37.605553,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.77624002638782,34.173754954239044]}"
000000000000000003b3_0,ID_GRW2Y6U9U2FZ,1,-16.270839877463658,-8.590779099295066,37.422367,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.432533796011384,32.26726042675218]}"
000000000000000003b7_0,ID_IEJC9L2RTOMB,1,-17.229602332570984,-9.040422846741906,37.12114,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.20508036607232,32.31819490336176]}"
000000000000000003b9_0,ID_PFUEAL1TP1KC,1,-12.425085192301594,-7.114074120532791,37.497528,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.400553771896725,32.247138164387906]}"
000000000000000003bc_0,ID_DJBGTT56FHQO,1,-15.800480159475196,-8.12053637959948,37.2489,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.29024065500685,32.32681873008931]}"
000000000000000003c8_0,ID_J8E18K16JZKX,1,-17.439817772064792,-9.361330211519977,37.473637,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.40944709320951,32.21533780333007]}"
000000000000000003c9_0,ID_CMDWQMRHYCMG,1,-15.322652694547694,-7.298217540930079,37.410854,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.41977771897689,32.27390795985467]}"
000000000000000003ca_0,ID_LDA24UIZGIR5,1,-17.070483672173896,-10.325050977409248,37.25817,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.23454510739144,32.27768088404797]}"
000000000000000003cb_0,ID_HFPTTZTE3OGP,1,-16.54374169501699,-8.720704917459335,37.28662,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.31377651545078,32.20186307406828]}"
000000000000000003d2_0,ID_H0U4MQ7F0ASS,1,-15.731665581158126,-9.974124483583196,37.127224,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.23149083542543,32.30633714161138]}"
000000000000000003d8_0,ID_3B9RTQ7GH8P4,1,-14.07003466956441,-6.59863171083822,37.351738,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.33668355519583,32.21524797180166]}"
000000000000000003dc_0,ID_46ZXJKMEROXH,1,-18.147916846582103,-9.116429166676992,39.7277,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.31809923148687,34.24687781836637]}"
000000000000000003dd_0,ID_07YIV2MFLU0W,1,-16.385870631263735,-10.623111111822027,37.520218,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.48364793567778,32.28127414518445]}"
000000000000000003df_0,ID_OOO2GTH1KB0X,1,-21.745351454542064,-8.943126664559845,37.57498,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.75773473153497,34.11832890120887]}"
000000000000000003e0_0,ID_AN8HP0AR4IVZ,1,-15.08964049242429,-10.193286049995447,41.207325,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.17678343462256,32.19126295371567]}"
000000000000000003e4_0,ID_ZCOC1XS3VNT8,1,-20.617529975705168,-11.915585603257632,39.73196,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.31414664423674,34.23942180150818]}"
000000000000000003e9_0,ID_S15FASZ530NV,1,-19.633722845419626,-10.809496443300198,39.691425,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.34127576581716,34.265832270861296]}"
000000000000000003eb_0,ID_V9QGJNU40IT6,1,-13.092158227322683,-6.773801094213789,37.564064,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.44178644343781,32.25225856150738]}"
000000000000000003ec_0,ID_WV4Y5CLCTAQG,1,-14.11321909985752,-9.007568344098537,37.81527,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.40119339526792,34.284876554884626]}"
000000000000000003f0_0,ID_LH4M704H2JP5,1,-14.227462791762797,-7.064083416708134,37.207737,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.26347085954009,32.33481373611797]}"
000000000000000003f1_0,ID_Q039XZMWTLLN,1,-16.234808470956423,-10.938395716303663,39.727833,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.31926704135623,34.25190838395744]}"
000000000000000003f2_0,ID_1XJO8AD6OGJH,1,-17.168041589310562,-7.560744063753061,37.167053,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.30506285719482,32.11733160583263]}"
000000000000000003f9_0,ID_DC2OH80ODACD,1,-15.730792279101987,-9.297703059576978,37.594353,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.75656692166561,34.14366139222104]}"
000000000000000003fa_0,ID_3B6XBYOCLBL1,1,-17.772141564706185,-12.747135286842193,39.700325,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.33579604258402,34.2621491781964]}"
000000000000000003fb_0,ID_B0CJXMO11UO3,1,-16.128647222963966,-7.270174472578065,37.28662,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.29446273684221,32.34667149786835]}"
000000000000000003fc_0,ID_NPOVYKZ1N4TH,1,-24.248663598182794,-10.970940287595525,37.803844,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.42320211972886,34.30392083890796]}"
00000000000000000403_0,ID_1KG93CLVR7GF,1,-19.30696686086831,-9.821909591489717,39.703167,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.3401079559478,34.282451103617504]}"
00000000000000000404_0,ID_90JBS9VNZ6FK,1,-15.104254050555769,-10.137275621474572,37.4144,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.422023507187184,32.27390795985467]}"
00000000000000000406_0,ID_Y6GBBIBIR5OP,1,-15.070102308325197,-6.890286097446702,37.32968,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.27604727351776,32.40389418146676]}"
00000000000000000408_0,ID_FZXXLYIN599X,1,-16.26483446791616,-11.024142294511583,37.467316,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.49254125699057,32.10637215936637]}"
0000000000000000040a_0,ID_D7H1G66BWLYE,1,-24.680755769706916,-13.18326935582666,39.73309,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.31648226397546,34.25145922631538]}"
0000000000000000040b_0,ID_TTNE1JCO97BU,1,-21.832956053418542,-12.023942407221481,39.71623,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.32330946013477,34.244362535570836]}"
00000000000000000414_0,ID_THVZCKU0B418,1,-14.344971105802497,-6.1961250287549365,37.24816,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.20759564886785,32.28235212352539]}"
0000000000000000041d_0,ID_JYGPGZVJGMKN,1,-16.18057944178265,-8.57472321189664,37.511814,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.40001478272626,32.26007390447923]}"
00000000000000000420_0,ID_03QDWT3O0285,1,-18.558973257602318,-10.19479885857136,37.405693,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.338120859650424,32.36948870608499]}"
00000000000000000421_0,ID_GASLS22DTQVM,1,-22.234576944122995,-12.467146461315966,39.72133,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.32339929166318,34.25523215050868]}"
0000000000000000042b_0,ID_PV42FZ758NCZ,1,-15.659967805328147,-7.349499157478765,37.607162,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.69125940051012,34.09443371465129]}"
0000000000000000042d_0,ID_HB7OVXJ1M3BZ,1,-19.08771180359,-8.194682390144282,37.36883,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.399116467442134,32.266631606053295]}"
00000000000000000431_0,ID_EN8R747VRVP1,1,-16.843704075048407,-8.5272461331099,37.389317,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.38923499931682,32.29474887444624]}"
00000000000000000432_0,ID_4RZOMICAWNNW,1,-15.07271503446281,-8.469918496066365,37.570805,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.458764602307674,32.23698720167735]}"
00000000000000000434_0,ID_B3IOO12YSATL,1,-23.189036176574767,-11.151090444122435,37.811764,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.4032595204214,34.281283293748146]}"
00000000000000000437_0,ID_T2OB06WZ3ETL,1,-20.530672348315818,-10.44992541914771,39.732525,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.31630260091863,34.24957276421873]}"
