system:index,ID,Target,VH,VV,angle,.geo
000000000000000004d0_0,ID_YWRGLJ68L1GC,1,-16.013868274767606,-6.748048409667947,33.4093,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.30050266654646,14.443786874536755]}"
000000000000000004d1_0,ID_CDT7TNCFVIG0,1,-17.236904033665066,-9.631813349429772,33.25897,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.280380404182175,14.244630376047459]}"
000000000000000004d4_0,ID_8EBFZ5WAZWH4,1,-20.068842722456047,-12.711019799840201,37.8552,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.37577107272735,34.29134442493029]}"
000000000000000004d7_0,ID_ZIXICECICA9A,1,-25.70465304273756,-10.264519347875412,33.585987,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.25594622845413,14.349643432761031]}"
000000000000000004da_0,ID_R3TQYVWYMRGQ,1,-15.262980833718203,-7.766090961694754,34.90913,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.48133353323971,14.121112024481024]}"
000000000000000004e0_0,ID_Y7RGGURS18JG,1,-21.329669353473754,-14.256677285034748,39.69317,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.33310109673167,34.26152035749752]}"
000000000000000004e3_0,ID_MTMJ9Q1LWQS9,1,-20.935130977350067,-7.931174507768404,33.95193,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.21372541010051,14.395547343779537]}"
000000000000000004e4_0,ID_OCP63SCASDU0,1,-18.33433344693253,-10.94228468756159,37.823906,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.39831878635874,34.28325958737321]}"
000000000000000004e5_0,ID_L892K8VY38ZL,1,-21.889030855368844,-8.931601844386341,33.6098,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.21606102983922,14.169890544408714]}"
000000000000000004e6_0,ID_G6WC2LOOJGGS,1,-29.950375145657375,-11.461344374359754,34.88189,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.55616319640687,14.46840071332163]}"
000000000000000004e7_0,ID_KE9DNIXTT08S,1,-16.00257151410692,-9.571259398873847,37.914524,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.30820696068924,32.2554026650018]}"
000000000000000004ee_0,ID_K6EN56EVULXA,1,-16.06207141947626,-8.263215312175356,37.864048,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.37451343132958,34.29996825165784]}"
000000000000000004ef_0,ID_VXLGHFTZVGGP,1,-15.513365338229278,-9.174862175610947,37.841446,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.40146288985316,34.306346290175085]}"
000000000000000004f1_0,ID_XK4CW2U9RW6L,1,-15.47318436340945,-7.867673016113478,33.91778,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.21929496486205,14.399050773387604]}"
000000000000000004f2_0,ID_UYXD1W3SZMFL,1,-21.492828489632284,-12.952313501972693,37.808907,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.41933936400714,34.28855964754952]}"
000000000000000004f3_0,ID_48FJ3ZQDB723,1,-22.744034593191508,-14.196309996396696,37.826935,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.40802059142723,34.29718347427706]}"
000000000000000004f4_0,ID_EEJCD0N1H5YI,1,-16.782889139634683,-10.15119048934164,37.608917,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.68856445465777,34.12677306487959]}"
000000000000000004f6_0,ID_WH11UNWTCRDP,1,-23.474845743620325,-8.812390258222567,33.05822,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.35206596385492,14.454925984059837]}"
000000000000000004f9_0,ID_RTGK5TKV9EXS,1,-18.93507905986578,-9.406892302667536,33.23808,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.337692919309006,14.505501134555766]}"
000000000000000004fa_0,ID_Z3R5DKYS8NM7,1,-23.78447132714647,-11.202258440217973,37.93484,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.32491562497386,32.24004147364336]}"
000000000000000004fb_0,ID_CGO5IEPIBIU4,1,-19.769191271111247,-11.879751375478627,39.680115,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.34603683682299,34.268617048242064]}"
000000000000000004fe_0,ID_6FWVUB5G1DE4,1,-15.339424245204926,-8.111220718289351,32.947807,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.36428305171894,14.440013950343454]}"
00000000000000000500_0,ID_YUUM4K2V0XMB,1,-19.919239098444354,-9.380065934947293,41.27471,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.160074770337935,32.18982564926108]}"
00000000000000000501_0,ID_HW0DS3OVVA2Y,1,-24.379233463210678,-16.202322977165974,37.86034,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.38870681281867,34.313263317862805]}"
00000000000000000504_0,ID_80DDZWSTUGVR,1,-14.635050270743502,-8.077633051913892,37.845837,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.39993575387017,34.30958022519791]}"
00000000000000000505_0,ID_BKEO0A9HLWY9,1,-14.505263528511064,-7.254030016491174,32.85362,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.389346048145875,14.4959789925441]}"
00000000000000000507_0,ID_VWWY1209BO7R,1,-22.010767716230777,-7.948549715636486,34.290787,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.176265662752726,14.446930978031174]}"
00000000000000000509_0,ID_K679YMRG0NEG,1,-17.215713934670323,-6.789424421957265,37.72309,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.30155942758676,32.11086373578697]}"
0000000000000000050c_0,ID_GVODMSNR262R,1,-28.905925413801384,-17.86068876630553,37.878242,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.36795572975551,34.307783594629676]}"
0000000000000000050e_0,ID_K9JAUL18F2MM,1,-20.55134699738011,-5.689763330636165,33.166203,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.29080086147796,14.232143793598198]}"
00000000000000000511_0,ID_0A8LSLG2H2XH,1,-16.867549992787737,-7.559083057060391,32.957985,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.33338100594523,14.298798787679866]}"
00000000000000000513_0,ID_AWAIF83GACDA,1,-18.378824039867187,-5.623487954890321,33.461655,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.30023317196122,14.477024540049179]}"
00000000000000000515_0,ID_9XEBJCBRRQHB,1,-19.24811845113921,-11.494243206056463,37.6027,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.68667799256112,34.11877805885093]}"
00000000000000000517_0,ID_Y79OAU7NUPY9,1,-29.053095248865453,-16.365557795262735,35.782864,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.39680206500407,14.323322794936328]}"
00000000000000000518_0,ID_PHMAKK7V3OY8,1,-17.143769498626284,-11.096553752540299,37.593174,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.7195563319599,34.131084978243365]}"
00000000000000000519_0,ID_AKUOJICFLAJK,1,-21.7678283719866,-14.468169095423358,37.83328,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.3942763675802,34.2891884682484]}"
0000000000000000051c_0,ID_XTTKWT4TT1MM,1,-13.117555081870181,-6.057924665252374,37.755657,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.30991375972907,32.1253266118613]}"
0000000000000000051e_0,ID_88M45GRIYHEW,1,-15.588326130680485,-7.739122804992925,33.48342,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.246064760328814,14.230436994558369]}"
0000000000000000051f_0,ID_PLG7QDSYU8HA,1,-23.693803323876615,-14.372702968197679,39.675514,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.34397071166951,34.260981368327045]}"
00000000000000000520_0,ID_1MX7EP89RDEM,1,-18.575792155665702,-9.747260790663626,41.39023,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.14417458980902,32.324842436464245]}"
00000000000000000521_0,ID_7QUXKLVZHX3J,1,-16.409647250073444,-10.38291153670108,37.871456,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.2447859016304,32.34002396476586]}"
00000000000000000522_0,ID_I0KWH4KQS4R8,1,-15.346728170190667,-8.24971210339386,37.88491,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.34846228809012,34.287212174623335]}"
00000000000000000526_0,ID_WMSV7LTBF9O0,1,-18.19484794107847,-8.95049902349028,35.958633,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.378835759321674,14.357997764903342]}"
00000000000000000527_0,ID_RQOG9MUJJH71,1,-15.536490647010329,-9.255943217493856,37.575367,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.69098990592488,34.09093028504322]}"
0000000000000000052c_0,ID_OYX6JXASGD4X,1,-16.055280600955545,-9.514603281080099,38.195316,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.433971100465975,32.28064532448556]}"
0000000000000000052f_0,ID_VZ0Z0WWJVFE2,1,-26.194873519703474,-16.87526885760328,37.817184,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.40990705352388,34.28837998449269]}"
00000000000000000530_0,ID_3N0M59Q60OSU,1,-20.22414894454412,-12.068706285630693,37.56889,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.69018142216918,34.08257595290091]}"
00000000000000000531_0,ID_SL0YNLJYFZ6I,1,-18.539093352103894,-6.8415551619029955,33.452297,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.24902920076641,14.223519966870649]}"
00000000000000000536_0,ID_ASZ7T99DV8EV,1,-18.287567536410894,-9.748884254890381,37.58172,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.74228370864812,34.1313544728286]}"
00000000000000000537_0,ID_BYVTGPQANTR3,1,-21.65796978539838,-12.48219856872453,39.715515,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.30516349139555,34.24040994832071]}"
00000000000000000539_0,ID_ZKJACEXFLSSJ,1,-26.57190187980313,-17.57181513896522,37.834602,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.4009239006827,34.298171621089594]}"
0000000000000000053a_0,ID_6Z0H0O14RFUT,1,-14.203273860695175,-8.15067341001165,33.59345,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.258192016664424,14.365633444818357]}"
0000000000000000053d_0,ID_P9D9X8L8TQBW,1,-15.133139398815567,-6.8650151710671485,33.89421,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.237800259714916,14.470826164588754]}"
0000000000000000053e_0,ID_9YEI06GPY8EK,1,-17.911459020634453,-9.624997768810784,37.84722,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.38358641569918,34.29215290868599]}"
0000000000000000053f_0,ID_OWCX33SOQDDC,1,-14.914563543266965,-11.069499574105441,33.443832,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.25531740775524,14.248672794825996]}"
00000000000000000540_0,ID_GSM0MUMBVXEC,1,-17.185324935387207,-8.634149235729133,38.039978,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.396331690061366,32.19431722568168]}"
00000000000000000541_0,ID_R5DFJVS5RWNU,1,-16.038641508352924,-8.154677440788124,33.51168,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.24947835840847,14.26681876356521]}"
00000000000000000543_0,ID_FT00M9Q97VLR,1,-18.59972700373768,-11.99941269498829,39.673424,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.34828262503329,34.265562776276056]}"
0000000000000000054a_0,ID_72RJ4JQFNOSZ,1,-17.1850223829714,-6.118860711714031,33.130775,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.31218076524001,14.31281250611213]}"
0000000000000000054c_0,ID_2P25AAS24IJ1,1,-18.35891618786186,-9.695488841982014,39.71768,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.30148039873066,34.23681668718423]}"
0000000000000000054e_0,ID_PTE432QB0M72,1,-16.140270529822395,-8.687558102193353,37.581272,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.74345151851746,34.1313544728286]}"
00000000000000000550_0,ID_HGUM2HZNGKNR,1,-22.14122225129477,-11.273810399142741,37.901966,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.24496556468723,32.37613623918747]}"
00000000000000000551_0,ID_KQW4OQREL5MB,1,-15.602211089627227,-9.532549840314342,41.29259,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.13959318186001,32.204198693806994]}"
00000000000000000552_0,ID_9ETDUXOKCI58,1,-18.029523077588255,-12.260031268775348,38.184086,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.51886189481527,32.11867907875881]}"
00000000000000000555_0,ID_DYZRIN2H5KAG,1,-19.266579889715285,-10.674168095874268,37.795483,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.43425139772353,34.286763016981276]}"
0000000000000000055a_0,ID_UOGH9C612Z0U,1,-14.220186956015448,-7.932582358926582,33.898132,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.22504418268041,14.413244154876692]}"
0000000000000000055c_0,ID_HAOZJ6C5FNB6,1,-21.946891497145515,-14.893111138929996,37.607906,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.77255693372294,34.16773624183544]}"
0000000000000000055d_0,ID_ERWLWK9D5678,1,-20.26140279468833,-11.851941966975007,37.564514,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.75818388917703,34.11662210216904]}"
0000000000000000055f_0,ID_57TG5FV75VUM,1,-18.34619472415112,-9.786763119341627,33.797882,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.227020476305476,14.354314672238452]}"
00000000000000000560_0,ID_5B4D4G7697PZ,1,-17.238695988910262,-8.279763174836466,33.148674,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.332662353717936,14.42321545453042]}"
00000000000000000565_0,ID_9NBQ5BX9FLUX,1,-19.300218179699392,-11.217346468213163,37.876877,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.25439787517048,32.331040811924666]}"
00000000000000000567_0,ID_NSWIIHXXCUPA,1,-17.042805015260498,-11.226517718203976,37.880657,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.293115263916036,32.2554026650018]}"
0000000000000000056a_0,ID_M3OODBIO8NM9,1,-31.305082638060533,-19.58281641015434,38.361374,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.41959805592006,32.43749117309283]}"
0000000000000000056e_0,ID_9D0O9C6O17P5,1,-16.89387340652586,-11.002190295378677,35.089798,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.45806716738102,14.126142590072094]}"
00000000000000000570_0,ID_V54GHAAH3JIE,1,-15.392706150911762,-9.158233002020665,33.544754,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.2857702958869,14.464088799957857]}"
00000000000000000572_0,ID_5OCKUZG9JJ7A,1,-15.873752052340276,-9.611985811428498,37.867516,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.218914421447764,32.381346467835364]}"
00000000000000000576_0,ID_50ASZZLX75Q8,1,-17.894073531594536,-10.118299311457728,37.803596,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.22241785105582,32.28603521619028]}"
00000000000000000578_0,ID_YZV56L1E2V72,1,-18.791445879982913,-5.465600332773232,32.830513,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.380093400719446,14.437588499076332]}"
0000000000000000057b_0,ID_KV18RX3IAM3V,1,-20.30229508776174,-9.733093076860635,32.89737,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.3339199951157,14.260171230462726]}"
0000000000000000057f_0,ID_ZU8UD16AKUZM,1,-19.1848274498239,-10.014849901551525,37.591873,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.74399050768794,34.143212234578975]}"
00000000000000000580_0,ID_NL45FU2O5IGC,1,-19.89627024896563,-8.818790740047397,37.86319,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.250355456391944,32.32565092021995]}"
00000000000000000581_0,ID_BFHXFFW2KNCX,1,-18.925862349888522,-8.564064537843091,38.199665,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.529102689054234,32.11562480679281]}"
00000000000000000583_0,ID_VNZIZXE9P3WL,1,-16.53597073964121,-7.867666937651475,37.664646,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.270657381813045,32.096670354297885]}"
00000000000000000584_0,ID_ECYLZQASSM7S,1,-19.716652225021864,-9.671758750770529,32.958702,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.35916265459946,14.423125623002006]}"
00000000000000000586_0,ID_4CGTRRHGF8UO,1,-21.48082455342851,-11.788860445675828,37.91503,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.26499799552309,32.34505453035693]}"
0000000000000000058a_0,ID_7AYVQQ1PIBEB,1,-28.262116858724607,-16.298884341220862,37.809418,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.41179351562054,34.28173245139021]}"
0000000000000000058b_0,ID_VPUH0OFSQBRY,1,-15.76038528152524,-10.05098075689982,38.03602,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.29248644321715,32.396617827665395]}"
0000000000000000058e_0,ID_TRWWDZWIJ189,1,-16.79410437424065,-7.00152800893538,33.522606,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.24480711893104,14.251367740678354]}"
0000000000000000058f_0,ID_7CUAJ6SSRG1L,1,-21.77157638678648,-13.135260738870345,39.695274,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.325106090703,34.25127956325856]}"
00000000000000000590_0,ID_R6BEGSQKNSDE,1,-20.524535919726777,-10.065216067070827,38.416008,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.555872484521,32.2726503184569]}"
00000000000000000591_0,ID_V1IWIZG0N2K1,1,-24.885233812342666,-13.966959341697557,38.970856,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.6979069336126,34.08374376277027]}"
00000000000000000592_0,ID_SVGW9URHRJSD,1,-20.55923994280939,-12.429133706478568,37.816013,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.40586463474536,34.28281042973115]}"
00000000000000000593_0,ID_7NMSWGQ7IPDV,1,-18.52874036971976,-11.828781786870394,33.68985,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.24166301543663,14.351350231800858]}"
00000000000000000595_0,ID_8L30V03QKRTT,1,-14.968960042560987,-8.17654588084852,35.77781,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.419619273220704,14.429952819161315]}"
0000000000000000059a_0,ID_T0UVAS6BDB8T,1,-19.92090940405629,-11.782552332871987,39.699116,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.33849098843639,34.275534075929784]}"
0000000000000000059b_0,ID_J6GRI6PB76S2,1,-17.489027227607547,-6.821372787773369,33.322495,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.278763436670765,14.280383324355416]}"
0000000000000000059c_0,ID_FWJOERR1I1IU,1,-21.68999199264554,-12.365104213982228,37.818462,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.41987835317761,34.29933943095895]}"
0000000000000000059d_0,ID_UIZ65N2T7KHE,1,-30.432415820634407,-14.107940818339298,37.818005,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.42553773946757,34.303651344322724]}"
000000000000000005a0_0,ID_N65Y886DLWCZ,1,-18.204695537225067,-10.030116968550868,38.500862,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.52955184669629,32.3869160225969]}"
000000000000000005a3_0,ID_7286CFL12KEZ,1,-16.5402860739102,-9.361581410375758,38.148674,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.44259492719352,32.209947911625356]}"
000000000000000005a5_0,ID_1V5DA41TQHO7,1,-19.10234374994045,-12.08957250377136,37.92616,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.34162428925849,32.20195290559669]}"
000000000000000005a6_0,ID_Z63FH1TNJUE3,1,-16.37465856850518,-9.552818719794562,38.16338,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.26913024583004,32.357720775863015]}"
000000000000000005a7_0,ID_GOC5SSK9FRK2,1,-16.92893244464695,-11.288000095855919,37.84434,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35582847341989,34.248404954349375]}"
000000000000000005aa_0,ID_CTI553BE5AMB,1,-19.307405851652554,-10.672341191577583,35.865303,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.389795205787934,14.346948486908671]}"
000000000000000005ab_0,ID_IE5ZXMH6VPCR,1,-18.834373733451134,-7.941919370079215,34.191498,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.18273353279839,14.410279714439097]}"
000000000000000005ae_0,ID_18DOSENCGPQM,1,-26.394718763774232,-14.45809155199878,37.83117,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.39409670452338,34.286583353924456]}"
000000000000000005af_0,ID_Z84C1J0TUV72,1,-27.70277980113068,-16.62581837796299,37.836117,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.39840861788716,34.29709364274865]}"
000000000000000005b1_0,ID_FQ5W4KKOMMR6,1,-17.85347717236751,-7.830359051221878,37.90794,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.25808096783537,32.362032689226794]}"
000000000000000005b3_0,ID_O0B59UUWRBSE,1,-16.43364187540277,-9.330423019623131,33.946445,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.22423569892471,14.441900412440106]}"
000000000000000005b4_0,ID_0FJ6IFJZX8KF,1,-21.117009556258274,-13.618049830824452,37.85568,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.38484405709696,34.30338184973749]}"
000000000000000005b6_0,ID_D4G2IJ8NUA89,1,-19.704167849924033,-12.070420204131196,37.859287,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.3792745023354,34.300597072356716]}"
000000000000000005b7_0,ID_AMGQMBJH9J3P,1,-18.324859194072832,-8.158872912825924,34.11887,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.19953202861142,14.441002097155986]}"
000000000000000005bd_0,ID_H3YLMHBNFQEA,1,-18.17411894372376,-11.004600546973872,37.873573,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35412167438007,34.28227144056068]}"
000000000000000005be_0,ID_93PLXGRD2JGI,1,-20.360985778598277,-9.331037136568753,33.26397,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.28190754016518,14.255589822513716]}"
000000000000000005bf_0,ID_BCB7PS0XHFH8,1,-14.106664243214793,-8.558158111767831,33.648598,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.227289970890716,14.252355887490886]}"
000000000000000005c0_0,ID_MEFR71VSELJ1,1,-16.93745901066955,-11.229639770119803,37.784153,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.314315504621256,32.14131662391863]}"
000000000000000005c1_0,ID_W21ZVHA2K70A,1,-22.918658634662027,-4.952071328587371,33.75555,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.218486481106346,14.283257933264597]}"
000000000000000005c8_0,ID_Y87BIM2YO4XI,1,-20.51781269714635,-8.900686400324245,34.13209,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.20168798529331,14.46004638117932]}"
000000000000000005c9_0,ID_W46F2B2MHMI0,1,-16.599143178101333,-8.719254310476428,39.71773,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.33606553716926,34.289907120475696]}"
000000000000000005cf_0,ID_Y1SCK7Q9PMQ9,1,-16.693710697408267,-9.570861316282432,37.522686,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.70859688549363,34.07538943062796]}"
000000000000000005d0_0,ID_RZT2LG5XUKPT,1,-17.39410618050897,-7.888405733929432,32.96014,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.332842016774755,14.29763097781051]}"
000000000000000005d1_0,ID_6BKX812TM633,1,-15.737139376081563,-8.438666075299789,37.604794,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.6828152368394,34.11877805885093]}"
000000000000000005d8_0,ID_Q31SWRW623Y8,1,-21.653514064208437,-9.15858256619429,37.706112,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.29491189448427,32.10565350713908]}"
000000000000000005dc_0,1,1,-21.203461735471592,-11.920153590151813,37.832645,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.39481535675068,34.28909863671999]}"
000000000000000005dd_0,2,1,-21.97651963599011,-13.470001761556446,37.83279,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.3949051882791,34.289368131305224]}"
000000000000000005de_0,3,1,-20.74659398700316,-12.52081200423918,37.832527,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.39508485133591,34.28927829977681]}"
000000000000000005df_0,4,1,-21.244029553790853,-13.135889644789724,37.832462,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.39499501980751,34.28909863671999]}"
000000000000000005e0_0,5,1,-22.83338961028441,-13.565055880858017,37.832302,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.39445603063703,34.28829015296428]}"
000000000000000005e1_0,6,1,-20.022071627510947,-12.314077967462083,37.830494,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.39598316662004,34.28802065837905]}"
000000000000000005e2_0,7,1,-21.875068420711152,-13.932235284284548,37.83025,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.39661198731892,34.288469816021106]}"
000000000000000005e3_0,8,1,-19.875872360077075,-11.793734226411924,37.82895,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.39742047107462,34.28793082685063]}"
000000000000000005e4_0,9,1,-19.235807859310803,-11.531567898654979,37.82887,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.39742047107462,34.28784099532222]}"
000000000000000005e5_0,10,1,-16.13003738738527,-8.56271149546732,37.828712,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.39742047107462,34.2876613322654]}"
000000000000000005e6_0,11,1,-14.966772199324547,-9.260779954487315,37.828815,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.3972408080178,34.28757150073699]}"
000000000000000005e7_0,12,1,-24.706991698111725,-11.905283046441607,37.828735,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.39849844941557,34.288918973663165]}"
000000000000000005e8_0,13,1,-23.53639136593609,-14.084935476281043,37.82901,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.39822895483033,34.288918973663165]}"
000000000000000005e9_0,14,1,-23.398781145975665,-13.455980312572512,37.82927,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.3980492917735,34.28900880519158]}"
000000000000000005ea_0,15,1,-21.934792863748797,-10.991900401488016,37.829216,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.39849844941557,34.28945796283364]}"
000000000000000005eb_0,16,1,-25.002004227793307,-14.338792533004943,37.828014,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.39921710164286,34.288918973663165]}"
000000000000000005ec_0,17,1,-25.696723338722574,-14.699682689138609,37.828075,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.39939676469969,34.2891884682484]}"
000000000000000005ed_0,18,1,-22.827984300194142,-13.539197314444664,37.828514,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.39903743858603,34.28927829977681]}"
000000000000000005ee_0,19,1,-24.877094562822,-12.88157726276014,37.828884,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.39930693317127,34.28999695200411]}"
000000000000000005ef_0,20,1,-22.25787552847241,-11.477368319014902,37.829166,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.39894760705764,34.289907120475696]}"
000000000000000005f0_0,21,1,-22.20028064950271,-9.962892500545905,37.828926,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.39894760705764,34.289637625890464]}"
000000000000000005f1_0,22,1,-22.09699322456311,-11.219224593870745,37.828835,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.39903743858603,34.289637625890464]}"
