system:index,ID,Target,VH,VV,angle,.geo
00000000000000000e6f_0,734,1,-17.96194575178988,-10.306873150373553,37.965775,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.70705894683831,31.98590807976595]}"
00000000000000000e70_0,735,1,-16.497445808449992,-8.57723118179589,37.822315,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.68675702141721,31.888261208382154]}"
00000000000000000e71_0,736,1,-16.152892144693382,-7.743428635314369,37.82908,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.69322489146287,31.885925588643445]}"
00000000000000000e72_0,737,1,-16.67609105597057,-10.372256490703316,37.98534,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.68990112491163,32.024445805454675]}"
00000000000000000e73_0,738,1,-17.596901629524577,-10.883247008327329,37.99069,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.69331472299128,32.02471530003991]}"
00000000000000000e74_0,739,1,-18.068253711686292,-11.29421021843729,37.99876,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.68846382045704,32.03783070318806]}"
00000000000000000e75_0,740,1,-17.14976233886434,-8.739281812749057,38.00173,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.69160792395145,32.036393398733466]}"
00000000000000000e76_0,741,1,-15.453940611865788,-8.278120023464666,37.880856,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.62297663624472,32.02094237584661]}"
000000000000000007a9_0,ID_9ZLHTVF6NSU7,3,-17.89543576556152,-9.270020566760063,39.340378,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.34873178267534,34.254872824395036]}"
000000000000000007aa_0,ID_LNN7BFCVEZKA,3,-22.499372794542328,-13.957877128360638,37.73226,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.535570559099895,32.00971343479512]}"
000000000000000007ab_0,ID_SOYSG7W04UH3,3,-23.17734886621054,-11.767703054830056,35.917633,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.4000360000269,14.431929112786378]}"
000000000000000007ac_0,ID_EAP7EXXV8ZDE,3,-24.321417033905476,-13.61070008429103,35.42269,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.44126867156798,14.281910460338418]}"
000000000000000007ad_0,ID_QPRX1TUQVGHU,3,-14.729434388499433,-10.490616576387941,34.729008,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.10952083714265,14.39932026797284]}"
000000000000000007ae_0,ID_C78YQ32G1KO9,3,-24.368511465417285,-13.135321284771484,34.82756,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.50720501342236,14.19639084529024]}"
000000000000000007af_0,ID_M5X39UIEM64N,3,-25.4278777712526,-14.165034778212055,33.639442,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.252532630374475,14.348206128306439]}"
000000000000000007b0_0,ID_B2WO8GOJOMY1,3,-17.407822615959716,-11.12611816276788,37.364956,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.38942546504596,34.305897132533026]}"
000000000000000007b1_0,ID_ZMB4I2ZXYE4X,3,-19.870486035453297,-14.167982765343956,37.512787,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.246133374556585,32.33571205140209]}"
000000000000000007b2_0,ID_K82JJ5PQCMXM,3,-16.773151773235682,-12.782034191497129,36.86396,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.74479899144364,34.14312240305057]}"
000000000000000007b3_0,ID_OFRXD08BLP3X,3,-14.365034658383307,-9.424442198431393,38.09369,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.57904901885128,32.39104827290385]}"
000000000000000007b4_0,ID_IQ4IS9AL13PV,3,-17.285033866272034,-10.631370085648184,37.708828,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.35420070323616,32.39275507194368]}"
000000000000000007b5_0,ID_5LACW9CE2OIB,3,-17.865667769425986,-10.473675144651864,37.538338,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.75261433441548,34.09811680731618]}"
000000000000000007b6_0,ID_O6RIQWT1103E,3,-14.95536909587181,-10.452060758022162,37.39941,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.37253713770451,34.30149538764084]}"
000000000000000007b7_0,ID_X7ZL15DE59SA,3,-19.092499581089193,-11.596281706801335,37.881435,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.52955184669629,32.15182691274282]}"
000000000000000007b8_0,ID_2HPT0HO3P0Z4,3,-19.493668085040447,-11.557700181579406,34.75168,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.53631042862783,14.295025863486563]}"
000000000000000007b9_0,ID_69V1K0KCHH3K,3,-19.600163146949672,-12.756400885796037,37.31772,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.40784092837042,34.28829015296428]}"
000000000000000007ba_0,ID_4TCAUXDQVWDC,3,-22.74540277915121,-13.84562139993062,37.28303,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.4250885818255,34.28595453322557]}"
000000000000000007bb_0,ID_BLHV8DVS8GC2,3,-19.857394297025095,-13.497472824341678,35.1336,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.47028425524505,14.216243613069281]}"
000000000000000007bc_0,ID_EBBTPEIN7I3D,3,-21.703157099370674,-9.928588686881257,33.57752,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.24327998294804,14.258194936837663]}"
000000000000000007bd_0,ID_YYRT70H41G2P,3,-18.962785989901235,-12.16950292346737,37.33436,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.40254086819411,34.299608925544185]}"
000000000000000007be_0,ID_ZU9QNLV29B0A,3,-17.01717036339968,-13.573256863762115,35.869614,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.40291060893608,14.413244154876692]}"
000000000000000007bf_0,ID_3QOC3NOXCFH0,3,-20.50718779658991,-10.383787977492645,34.969063,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.48986752843885,14.197648486688006]}"
000000000000000007c0_0,ID_4R7AXTGUE0LZ,3,-17.73088168912541,-10.227362412488306,36.83273,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.75899237293274,34.12946801073195]}"
000000000000000007c1_0,ID_QPIU2EE8ECJV,3,-19.11219540246859,-12.732054289176673,37.388683,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.37657955648305,34.298171621089594]}"
000000000000000007c2_0,ID_5NL7YS467E51,3,-28.042678465144775,-13.916785491485614,33.72226,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.221989910714406,14.252715213604533]}"
000000000000000007c3_0,ID_ZRV24EG5XCRS,3,-19.684163214633152,-10.582647761300347,36.902607,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.70105103710702,34.10305754137884]}"
000000000000000007c4_0,ID_96KUYI7F37M3,3,-18.51487539795881,-12.525807397494152,39.37457,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.34172492345921,34.27733070649802]}"
000000000000000007c5_0,ID_XGIY5UACMRGZ,3,-18.795151560839184,-12.624009320706287,39.38725,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.33229261297596,34.252627036184734]}"
000000000000000007c6_0,ID_NP353BLDH5VB,3,-17.8752147214996,-8.831066558646494,37.80001,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.3980384891012,32.33265777943608]}"
000000000000000007c7_0,ID_P68IT5PQBWN4,3,-15.556373797552883,-9.20451458008574,37.512993,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.25197242390336,32.40380434993835]}"
000000000000000007c8_0,ID_HKXX3VF75B9A,3,-20.211648837249232,-11.796987205488437,39.373566,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.33795199926591,34.257657601775804]}"
000000000000000007c9_0,ID_H1GKDJVOC63V,3,-14.336627656477079,-10.65784111587,34.565594,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.52535098216157,14.125693432430033]}"
000000000000000007ca_0,ID_VXC7EWN85U9P,3,-17.338585965617643,-11.017658566379131,33.23386,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.31128244995589,14.360602879227288]}"
000000000000000007cb_0,ID_DE2KQ683CO3B,3,-23.559174589698962,-12.747261582513907,34.75668,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.51475086180896,14.191450111227583]}"
000000000000000007cc_0,ID_YL3LEIC5FEHE,3,-19.17738488004931,-13.08155528249372,37.363644,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.38726950836407,34.29475802300994]}"
000000000000000007cd_0,ID_RHU8S0CBCAYB,3,-16.85510428965848,-13.456734637583795,34.46929,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.54610206522473,14.163332842834642]}"
000000000000000007ce_0,ID_7H8Z9T4K19RP,3,-23.9321035302535,-17.125514833888378,37.771946,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.54302657595808,32.03378828440952]}"
000000000000000007cf_0,ID_8MRMK2JOLE9Z,3,-23.57276097123839,-14.11793023241874,34.84621,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.51537968250784,14.248313468712348]}"
000000000000000007d0_0,ID_3E0VD9LA0AML,3,-18.221285014052885,-11.135794238421338,34.22353,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.16063497680904,14.297900472395746]}"
000000000000000007d1_0,ID_V0K0PRQ0YYFG,3,-18.986495583412154,-13.340817336669149,39.401264,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.33355025437373,34.28173245139021]}"
000000000000000007d2_0,ID_SXUS5SG4PCKK,3,-15.982426232156547,-9.19238545724734,37.740906,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.43001851321585,32.168445745499035]}"
000000000000000007d3_0,ID_DJ2L1QNZMS8T,3,-15.807449908849257,-11.31402827190123,34.90696,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.50720501342236,14.24472020757587]}"
000000000000000007d4_0,ID_LGYKT204VNP1,3,-19.416624670803852,-10.077251375853255,37.89162,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.48059366371178,32.29420988527577]}"
000000000000000007d5_0,ID_AXLV8Y8C2UU3,3,-18.95678537987046,-13.723828237084389,37.490166,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.23786887394268,32.23671770709212]}"
000000000000000007d6_0,ID_PZIN0M7SYCYF,3,-18.23556427603956,-13.244474045252717,37.83978,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.43289312212503,32.317027093492406]}"
000000000000000007d7_0,ID_RER4JZ8DB39X,3,-17.768100525483504,-8.967875945245938,34.138264,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.20222697446378,14.446391988860702]}"
000000000000000007d8_0,ID_Y470KJSRB3J7,3,-17.058538012998724,-9.795987151467722,37.86621,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.48292928345049,32.20240206323875]}"
000000000000000007d9_0,ID_X4KZ1ZYUY3IB,3,-20.230091126457626,-12.778917437038006,37.979847,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.54491303805474,32.349366443720704]}"
000000000000000007da_0,ID_QNZJZ40L608W,3,-17.715737663006788,-10.864517665741069,36.910343,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.69197805273741,34.098925291071886]}"
000000000000000007db_0,ID_QVQFOAF6UGOW,3,-19.029809800962063,-15.020378996244432,37.500908,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.271106539455104,32.214169993460715]}"
000000000000000007dc_0,ID_SRCP9RV99IL1,3,-25.902112139154834,-14.934983537230721,34.2693,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.16045531375222,14.328982181226282]}"
000000000000000007dd_0,ID_WZJ0NPCOIEUE,3,-17.99203539520303,-10.177489050443265,39.436848,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.3161229378618,34.25693894954851]}"
000000000000000007de_0,ID_WF0D7LW8T43V,3,-17.706818895273006,-10.20833437486052,36.922916,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.69503232470342,34.07988100704855]}"
000000000000000007df_0,ID_9RMSW504CUDX,3,-21.52032687279467,-15.204057473874814,37.315887,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.41188334714894,34.299878420129424]}"
000000000000000007e0_0,ID_WCRY9ABPEEDF,3,-21.76183805735581,-11.740799442738634,37.852764,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.43010834474426,32.33122047498149]}"
000000000000000007e1_0,ID_5255UE4XP0AN,3,-24.048281256793274,-13.96750279679456,33.687138,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.24714273866976,14.354494335295275]}"
000000000000000007e2_0,ID_1N5L9OG7OMK3,3,-17.939229052197177,-9.87462990316678,38.120285,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.75827372070543,34.0922777579694]}"
000000000000000007e3_0,ID_GJNUFJ3T2RZY,3,-13.89940280759964,-6.768792003403576,37.897926,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.46774775514887,32.316488104321934]}"
000000000000000007e4_0,ID_PHHF8580JP53,3,-18.97233764718565,-12.800049979064877,39.355366,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.34253340721493,34.249303269633494]}"
000000000000000007e5_0,ID_2SW2ALOD0PL3,3,-18.4076261129846,-10.70873018108737,37.370167,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.38646102460837,34.30392083890796]}"
000000000000000007e6_0,ID_ZETF5126R068,3,-15.821594738902657,-10.50886660017587,34.934425,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.51178642137137,14.284335911605542]}"
000000000000000007e7_0,ID_K723KVKYCA4J,3,-19.566810803163573,-13.868914745383938,37.90753,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.4973023279964,32.218212412239254]}"
000000000000000007e8_0,ID_RTQFIOSCN1AQ,3,-24.360817822801312,-14.36536060983348,33.587177,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.24211217307869,14.259093252121783]}"
000000000000000007e9_0,ID_9P7MCEMGEHGZ,3,-14.798207113916328,-11.178445252071953,34.73129,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.51915260670115,14.198097644330067]}"
000000000000000007ea_0,ID_NDLIHPT9Q63A,3,-17.697470008761087,-10.781849318033121,37.88851,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.46217820038733,32.38673635954008]}"
000000000000000007eb_0,ID_IQI38CL7WZFE,3,-20.129542212521518,-13.041022275973116,39.345894,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35088773935723,34.27427643453202]}"
000000000000000007ec_0,ID_D366GXR24WOQ,3,-25.226518542013054,-13.730406769003359,34.17078,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.18542847865074,14.384228571199632]}"
000000000000000007ed_0,ID_E6MJUQO1LYI1,3,-15.336000806795788,-12.033471932624416,33.36244,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.32879959799622,14.53550486504536]}"
000000000000000007ee_0,ID_OHM4IIX56JNR,3,-18.51857052537769,-14.144036265911376,37.390774,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.22403481856724,32.12550627491812]}"
000000000000000007ef_0,ID_1S1XKME9RR8P,3,-18.556455173147388,-13.079593656402341,37.96031,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.43289312212503,32.47845435004868]}"
000000000000000007f0_0,ID_PDWJKMRZ7FXA,3,-18.446897471594777,-10.062724475258719,35.556725,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.48510645743302,14.578174841041037]}"
000000000000000007f1_0,ID_TG5AYD5MVNIG,3,-18.27728327632394,-11.220641114709414,37.305336,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.2718251916824,32.00441337461881]}"
000000000000000007f2_0,ID_3ZHGWM3LWMH4,3,-19.5876346934542,-10.55611291746352,37.513428,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.281616828279304,32.212103868307246]}"
000000000000000007f3_0,ID_2KFTW3AL9D64,3,-18.666630104282703,-10.079973139119467,36.949013,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.66152516460576,34.06380116346281]}"
000000000000000007f4_0,ID_2FFRTAV4MFLA,3,-16.548394049295464,-9.87238172258186,39.388535,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.34037745053304,34.292242740214405]}"
000000000000000007f5_0,ID_0K7DKM1JTEUX,3,-16.307273067399247,-9.9244719582201,37.375324,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.29652886199569,32.067115781450354]}"
000000000000000007f6_0,ID_J6ZJOL3IWI7V,3,-14.828714239817462,-7.933239418946028,37.748432,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.41546580561311,32.34235958450457]}"
000000000000000007f7_0,ID_VKSEQL8237EH,3,-16.212855736440552,-9.958310723709744,37.711723,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.358602448128345,32.24695850133108]}"
000000000000000007f8_0,ID_5F4P9KSAUY9Y,3,-24.605004951632832,-15.31420979851159,37.2911,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.42041734234809,34.28442739724257]}"
000000000000000007f9_0,ID_1ZAV8CNO2GVD,3,-24.863130768976347,-13.53774335354602,35.13098,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.4571688520969,14.14851064064667]}"
000000000000000007fa_0,ID_L01SCAN26U59,3,-25.85472502686812,-14.861491669884575,35.912178,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.39572408666312,14.408483083870859]}"
000000000000000007fb_0,ID_RCNIMON6C8OP,3,-26.449137147282535,-20.2313874616652,37.483894,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.15324757417862,32.35736144974937]}"
000000000000000007fc_0,ID_MEFBJHK7E4C8,3,-24.299413901715436,-13.053030303156865,34.880795,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.10413094543793,14.477653360748063]}"
000000000000000007fd_0,ID_9GR6T2N801OG,3,-23.772687996740682,-13.852578565839055,33.597225,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.24085453168092,14.259811904349078]}"
000000000000000007fe_0,ID_ZGYBHGTF7BHL,3,-18.95150623291395,-12.74303230614918,37.87018,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.43882200300022,32.4034450238247]}"
000000000000000007ff_0,ID_95RBOCGVYJFD,3,-11.481847288729252,-7.812247643305369,37.774242,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.41357934351646,32.36427847743709]}"
00000000000000000800_0,ID_WJMM7SAZKW4W,3,-21.720624497882714,-11.981858681388204,33.95155,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.248490211595936,14.549608415006036]}"
00000000000000000801_0,ID_TF98UI5OQUOP,3,-27.98147121185562,-13.92974376171838,33.068626,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.29125001912002,14.143839401169247]}"
00000000000000000802_0,ID_J8AYIZEM17TR,3,-18.51867844888335,-14.247524696341273,37.903618,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.49299041463263,32.35825976503349]}"
00000000000000000803_0,ID_YZY5LTJ684KR,3,-17.382910147233076,-10.704930286405817,34.904064,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.51537968250784,14.283257933264597]}"
00000000000000000804_0,ID_X2SGIHSDEPJF,3,-25.842097784564157,-15.043497269370995,33.66746,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.245346108101515,14.33167712707864]}"
00000000000000000805_0,ID_H9WCHSXQ55T7,3,-16.489215183380505,-2.795848230925396,37.48067,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.245863879971346,32.220458200449556]}"
00000000000000000806_0,ID_WJCB6E7AEJHL,3,-25.25177175298871,-15.108163550768896,37.27357,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.42984965283134,34.28478672335621]}"
00000000000000000807_0,ID_01NLOAIAX2Q8,3,-25.5782537888426,-11.428374444232338,34.854027,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.515918671678314,14.255679654042128]}"
00000000000000000808_0,ID_FPKUAWAAA7UT,3,-22.291008621138143,-13.302390847841691,33.57868,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.262324266971376,14.354943492937336]}"
00000000000000000809_0,ID_FR0SYJWJLVL1,3,-16.68121649275258,-8.702450667590197,36.90267,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.6985357543115,34.09820663884459]}"
0000000000000000080a_0,ID_APHHVG4L7YHS,3,-17.64358654088179,-10.757918753428985,36.849598,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.76833485188757,34.16908371476162]}"
0000000000000000080b_0,ID_TYT0Z8RAUNOA,3,-18.394429241605025,-7.837730343641549,36.90474,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.69467299858978,34.094343883122875]}"
0000000000000000080c_0,ID_9X0JAG95BZ4V,3,-26.43184297156186,-18.572914265793116,37.455048,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.18738355497516,32.20482751450587]}"
0000000000000000080d_0,ID_E4K9ROZ307KS,3,-19.071723361123265,-8.640667876157975,33.360935,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.337692919309006,14.577546020342153]}"
0000000000000000080e_0,ID_SR77D1233I0B,3,-24.521929759154414,-13.534266888652246,33.77015,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.23896806958427,14.371562325693546]}"
0000000000000000080f_0,ID_OJV0P2FHTJN9,3,-26.98115858705582,-15.17521771596342,33.74445,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.22953575910101,14.306164973009645]}"
00000000000000000810_0,ID_E6FNDY8KCGL0,3,-16.45902340650069,-9.05449778746392,37.802193,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.41115389224934,32.247317827444725]}"
00000000000000000811_0,ID_SMFOORFFQKVK,3,-14.351943515713367,-11.85948687068155,35.334393,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.43039905663014,14.162075201436874]}"
00000000000000000812_0,ID_GT0IYXIHWBR8,3,-22.437835631089403,-3.753278247156358,37.589397,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.30075094383105,32.24794664814361]}"
00000000000000000813_0,ID_7IG917Z6K1Y0,3,-18.4146737685302,-13.08911391170258,36.82758,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.75512961721103,34.11401698784509]}"
00000000000000000814_0,ID_F9PTFR9496N6,3,-14.370318267409946,-10.420522052966831,37.539223,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.27865238784171,32.38431090827296]}"
00000000000000000815_0,ID_UESAU7ZW3RNI,3,-18.285806945348657,-12.664282899153472,39.354984,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.34666565752187,34.269156037412536]}"
00000000000000000816_0,ID_04IV9TJ35QCD,3,-19.52859404713254,-11.446292866788529,39.387596,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.3386706514932,34.28361891348686]}"
00000000000000000817_0,ID_A0V1HLL3OLGV,3,-13.213000373284327,-6.47635740101608,37.75728,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.4086386094538,32.357990270448255]}"
00000000000000000818_0,ID_9QJLEBU3CHG2,3,-16.356050328560467,-9.794266349271808,37.796513,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.2455045538577,32.36167336311314]}"
00000000000000000819_0,ID_KF2VZXRQHRI8,3,-16.595345815910957,-9.90898738835809,36.909065,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.69341535719201,34.09946428024236]}"
0000000000000000081a_0,ID_9Y92J10548P8,3,-19.827574381996044,-13.921366463630184,35.55015,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.4143192130444,14.24004896809845]}"
0000000000000000081b_0,ID_LDEIMOIJE1CC,3,-28.121753963499504,-13.859923832701417,33.525837,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.269241294659096,14.352787536255448]}"
0000000000000000081c_0,ID_6B8L0H29501V,3,-18.342605157485636,-13.85520456785488,34.939915,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.51097793761566,14.28379692243507]}"
0000000000000000081d_0,ID_G01VUH0TZAIG,3,-15.931258749286672,-8.881058489268169,34.81829,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.51340338888278,14.22172333630241]}"
0000000000000000081e_0,ID_LTKSBG1ILQXT,3,-21.172727420248382,-11.381304785359923,33.716866,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.22261873141329,14.25208639290565]}"
0000000000000000081f_0,ID_N17240VOSNA1,3,-17.170846487923175,-13.527806422356525,36.84513,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.77336541747864,34.17141933450033]}"
00000000000000000820_0,ID_JTWJRL1XWZTX,3,-16.48139956291905,-9.505532992876317,36.847935,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.76815518883075,34.1666582634945]}"
00000000000000000821_0,ID_0JIXPZFPB61O,3,-26.751584175691058,-11.850205015865287,34.858788,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.52660862355934,14.310746380958655]}"
00000000000000000822_0,ID_U0A4YIWCTA8A,3,-16.97200804162636,-11.48954507006812,37.34933,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.39256956854038,34.28864947907793]}"
00000000000000000823_0,ID_KTC5YIIHWPT6,3,-22.036143595282784,-11.261106324857103,35.437122,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.45438407471613,14.355931639749867]}"
00000000000000000824_0,ID_XO89BFRK0QD8,3,-19.734161130770147,-12.074732198152795,37.296364,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.41835121719461,34.2869426800381]}"
00000000000000000825_0,ID_7ZOMQ1BDBF32,3,-17.735346458825735,-11.878224634800095,37.43786,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.20714649122579,32.185603567425716]}"
00000000000000000826_0,ID_P4K715B5ZM4T,3,-29.42409416332481,-14.844401614362518,33.78406,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.224864519623594,14.310476886373419]}"
00000000000000000827_0,ID_IQZD0U29UO3M,3,-16.893116098197616,-10.40510568266568,34.670807,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.52418317229222,14.186329714108101]}"
00000000000000000828_0,ID_5QX0O59I6Q2W,3,-18.064984178596095,-8.501782475680846,34.527958,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.53819689072448,14.16459048423241]}"
00000000000000000829_0,ID_29SF4960X8U5,3,-20.391244033863675,-12.289514639510918,37.339256,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.39670181884733,34.285774870168744]}"
0000000000000000082a_0,ID_77LU18BZ5T8B,3,-15.395281094493768,-5.260892669408109,34.535492,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.550773304702155,14.232233625126609]}"
0000000000000000082b_0,ID_U90JJ0F5IE2R,3,-19.354843344781035,-13.741999315462246,37.828518,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.54823680460598,32.075470113592665]}"
0000000000000000082c_0,ID_YXYYPBADIGL2,3,-17.29472469092499,-9.881888802020525,35.078186,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.48223184852383,14.235916717791499]}"
0000000000000000082d_0,ID_TLQ3255SZYTT,3,-13.399052414445457,-10.459658562360909,33.038727,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.33805224542265,14.359614732414757]}"
0000000000000000082e_0,ID_MABU7DMEMAPL,3,-27.600155357211793,-15.179890336033017,33.939224,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.1971065773443,14.280293492827003]}"
0000000000000000082f_0,ID_5K8Q4CCF3J2V,3,-16.04991964600847,-12.914988128672586,35.909912,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.41351072928869,14.488343312629084]}"
