system:index,ID,Target,VH,VV,angle,.geo
00000000000000000238_0,ID_1KE244UANPQK,1,-21.337137978882197,-12.246404168429834,34.273464,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.17617583122431,14.41683741601317]}"
00000000000000000239_0,ID_BIW5Q17E4TYI,1,-25.65358559638807,-13.229708366929518,32.83139,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.3827883465718,14.44118176021281]}"
0000000000000000023d_0,ID_UBCEP9JKKR3C,1,-18.737555712342438,-11.69008823818173,37.7847,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.37074050713628,34.30616662711826]}"
00000000000000000242_0,ID_ZYX3ZCDDZKVD,1,-19.792437304376925,-11.990267751314112,37.828346,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.569637925668665,14.30544632078235]}"
00000000000000000244_0,ID_VDJ7RDIZ0GVR,1,-21.444757040399544,-13.279986404874226,40.939777,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.31639243244705,34.24229641041736]}"
00000000000000000246_0,ID_SU0ZG2JNNQT2,1,-15.778036926968667,-8.83383093104962,37.50688,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.43316261671027,32.141765781560686]}"
00000000000000000247_0,ID_SJP2VD9T12G3,1,-17.9929609879838,-8.533211255236782,33.01197,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.32969791328034,14.305895478424409]}"
00000000000000000249_0,ID_8TPGJRN2S38X,1,-16.649856874850116,-7.509508733381909,37.597557,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.75908220446115,34.120574689419165]}"
0000000000000000024a_0,ID_FEZA7UV4WQYF,1,-14.996121910949064,-8.667042638550825,33.88336,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.239147732641094,14.459417560480436]}"
0000000000000000024c_0,ID_VNNXI2Q248T2,1,-21.391400408516475,-13.151890281065064,33.99147,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.21426439927098,14.409381399154979]}"
0000000000000000024e_0,ID_VKA4TCB2C4QE,1,-20.46683244686299,-10.813970453178879,37.614338,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.6662862356116,34.05895026092857]}"
00000000000000000254_0,ID_HIUQ1HGQM5UX,1,-20.002827650703853,-10.988046630422767,37.5984,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.47861737008672,32.10897727369032]}"
00000000000000000255_0,ID_NVHIBAGJHZ6G,1,-16.417814989685212,-9.317484742660238,33.389824,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.306431547421646,14.450524239167652]}"
00000000000000000256_0,ID_G3MBBK2GN8HA,1,-21.949799632088897,-13.405032724151605,37.611748,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.67446090469709,34.05535699979209]}"
00000000000000000257_0,ID_KRG2D7SUI1ID,1,-22.635972420612237,-9.78253012678494,37.196808,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.2890728451375,32.26339767103047]}"
00000000000000000259_0,ID_FUNQA2O629NJ,1,-26.22850465491274,-13.714144761594685,40.864906,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.34954026643105,34.26637126003177]}"
0000000000000000025b_0,ID_P30IQ3RLKQOD,1,-20.356534406223346,-11.472157061706659,37.735332,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.40307985736457,34.28478672335621]}"
0000000000000000025c_0,ID_D19V32OBSIAM,1,-18.763365320157945,-10.334892715447054,33.818676,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.240315542510444,14.419083204223469]}"
0000000000000000025d_0,ID_EYU12FP6UOFO,1,-22.512862498901757,-11.136263345436461,37.76735,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.38107113290366,34.29808178956118]}"
0000000000000000025f_0,ID_RTBG94I38DWD,1,-12.907736338427977,-5.651856380245984,38.2699,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.48025555489877,14.16782441925524]}"
00000000000000000260_0,ID_I5DDWMQCKHEX,1,-19.422965400563502,-7.247190444812772,37.500046,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.42597609443731,32.15344388025424]}"
00000000000000000262_0,ID_B0VHWTPUJITS,1,-18.992085797105407,-11.01408204505068,37.612663,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.67365242094138,34.05733329341715]}"
00000000000000000265_0,ID_6SB0JE6SHJ3L,1,-20.757094556899347,-13.223067516622905,37.728504,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.41556643981384,34.30293269209543]}"
00000000000000000267_0,ID_9CILZ9TGBH0T,1,-17.16536841063992,-10.877286185104172,37.778797,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.37325578993182,34.298980104845306]}"
00000000000000000268_0,ID_ZTF9FTCP79V1,1,-19.390804891887907,-9.354478623204125,37.197994,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.29266610627398,32.2554026650018]}"
0000000000000000026c_0,ID_ZITFA0EJNEUQ,1,-18.911740344791887,-10.213808850581207,37.602318,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.75926186751796,34.127940874748944]}"
0000000000000000026e_0,ID_F8OKGFOW3RG5,1,-26.185663510577285,-14.179446061709436,37.734463,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.40334935194981,34.282720598202744]}"
0000000000000000026f_0,ID_UE07Z8F7B4D3,1,-13.258098385353245,-11.155413108353667,33.93366,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.227289970890716,14.434624058638738]}"
00000000000000000276_0,ID_QHZUFA9TUBYU,1,-17.494580305533923,-11.857255243881694,37.606983,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.6947628301182,34.10386602513454]}"
00000000000000000277_0,ID_BU6G7UU67RZ9,1,-24.54114077254041,-14.504377647090621,37.74675,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.3949051882791,34.29017661506093]}"
0000000000000000027a_0,ID_RCL855BKOIWD,1,-17.622284831369022,-10.839548552344887,39.147625,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.37658997111138,14.333563589175291]}"
0000000000000000027b_0,ID_7OTG0UI39ZQT,1,-15.900931106843336,-8.176261447381233,33.85894,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.22612216102136,14.375694576000496]}"
0000000000000000027e_0,ID_22W7XNM0NIKM,1,-23.056356325088974,-13.247425162628247,37.617317,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.438732171471806,32.22126668420526]}"
00000000000000000280_0,ID_U9EQESBUWXCR,1,-23.939339828795045,-14.84225744297227,37.69366,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.47484444589341,32.25225856150738]}"
00000000000000000283_0,ID_WMYWS7MZH87D,1,-20.83102180387733,-9.926811554852065,37.80745,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.352145380755,34.268617048242064]}"
00000000000000000284_0,ID_NZR9VF6RQIJM,1,-25.707554501501157,-15.912624568220522,37.77383,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.37217781159087,34.26259833583846]}"
00000000000000000285_0,ID_DTYQ3JCCJFLV,1,-23.842778804781418,-11.890537283795396,33.39431,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.27049893605686,14.273466296667694]}"
00000000000000000286_0,ID_MMNM2DEYBL5L,1,-24.20044533071665,-10.085924374556939,37.54754,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.4033385492775,32.24821614272885]}"
0000000000000000028a_0,ID_1M8HXI180TIU,1,-15.157981858280506,-6.864712878686642,41.494232,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.154595047104806,32.30516933174203]}"
0000000000000000028b_0,ID_4HKLYVRPQPDU,1,-14.95958474814408,-8.517838937046443,37.065968,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.22816706887419,32.27588425347973]}"
0000000000000000028e_0,ID_OSOT0HQUF6MR,1,-21.927600805405927,-11.22368463804829,37.09713,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.29302543238762,32.168894903141094]}"
00000000000000000290_0,ID_X5CBJ1SC2X9E,1,-16.803364669522566,-7.981084835655251,41.50528,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.13986267644524,32.322686479782355]}"
00000000000000000297_0,ID_Y0PX6B0KWBSI,1,-15.560006870871346,-10.41981977828618,37.914406,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.55524366382211,32.19350874192597]}"
00000000000000000298_0,ID_HC2N17K8EQKR,1,-20.469232155325347,-12.987761420516984,37.714756,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.42993948435975,34.2974529688623]}"
0000000000000000029d_0,ID_LTQCRW9EV5WH,1,-21.390648224304453,-13.407985702543495,37.613564,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.74982955703472,34.14078678331185]}"
0000000000000000029f_0,ID_XQXW83S99E5X,1,-24.55698576896574,-9.156996439466102,33.81988,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.2377104281865,14.406686453302619]}"
000000000000000002a0_0,ID_C4SOMPVJB8DV,1,-15.628073783043472,-7.020945463948885,38.39308,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.458965482665135,14.155697162919626]}"
000000000000000002a1_0,ID_397WUFK62O3K,1,-18.577096704888294,-10.785277890576888,37.614693,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.7121003151017,34.12335946679994]}"
000000000000000002a2_0,ID_JBNE6SKLMZKP,1,-23.04190599258754,-13.038448081905141,37.607338,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.69646962915802,34.10494400347549]}"
000000000000000002a5_0,ID_KHQIUD6LWJEP,1,-16.49757357498257,-8.886142848152932,34.262787,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.184350500309804,14.4508835652813]}"
000000000000000002a6_0,ID_6YNWDN5Q7TR8,1,-20.995564442824968,-4.146386541851961,37.110237,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.254487706698896,32.33059165428261]}"
000000000000000002a7_0,ID_QE4J0MLO19MX,1,-19.90330440787935,-11.432302268928236,32.859154,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.35080832245715,14.30634463606647]}"
000000000000000002a8_0,ID_X6C66ZFTRGGR,1,-23.42946534992142,-14.293414509076033,37.758717,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.3844847309833,34.28263076667433]}"
000000000000000002a9_0,ID_N0NDW4WP07G3,1,-24.118292332810768,-14.791329459066423,37.72328,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.4130511570183,34.28119346221974]}"
000000000000000002ab_0,ID_L88N1PAAYDK1,1,-22.21209506336018,-12.009317888676465,37.081856,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.25664366338078,32.23626854945006]}"
000000000000000002b1_0,ID_SVK5JQYRPON8,1,-15.021367053803777,-6.918788934951977,37.110672,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.3086561183313,32.14329291754369]}"
000000000000000002b4_0,ID_77CDHCOO87JZ,1,-17.479863987142224,-9.211239608223575,37.1018,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.31251887405301,32.12640459020224]}"
000000000000000002b5_0,ID_544WV4N9SEXQ,1,-15.394858327946759,-10.372116523123887,33.81742,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.242022341550275,14.426898547195309]}"
000000000000000002b6_0,ID_J1ZZX5U4F33M,1,-22.501201879524714,-9.00500052443154,37.135513,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.296888188109335,32.192969752755495]}"
000000000000000002b7_0,ID_0WFSUTUVXSPF,1,-24.907186195271887,-14.177316246839352,40.885143,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.34441986931158,34.27679171732755]}"
000000000000000002b8_0,ID_IHJ9FXCXUCCM,1,-13.765947520859642,-7.943451952357763,32.85029,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.34721506132067,14.282090123395243]}"
000000000000000002b9_0,ID_CVCS8IAT5K2H,1,-16.921703079763937,-7.560427473684356,33.562687,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.29601109012586,14.519694516044856]}"
000000000000000002ba_0,ID_XEVFJJGJ5GVM,1,-21.778296487690135,-12.118317289762668,40.918953,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.33247227603279,34.279666326236736]}"
000000000000000002bb_0,ID_D78GZUYQOCF6,1,-17.335659737201098,-10.765783104534641,33.46886,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.255137744698416,14.248133805655524]}"
000000000000000002bc_0,ID_OMQHS5RIACR1,1,-17.342040425966022,-5.980239624882533,40.973465,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.30390584999779,34.24319472570148]}"
000000000000000002bd_0,ID_DTBHDP8FG7X2,1,-20.126377012589494,-11.557021532646008,34.09775,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.19890320791254,14.406955947887855]}"
000000000000000002be_0,ID_Y4G79G92Z32P,1,-21.38754358278356,-15.676807613728895,37.803024,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35484032660736,34.2711323310376]}"
000000000000000002c0_0,ID_BOOYHB38R6WL,1,-20.650674005099077,-14.676373127956342,37.712204,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.42670554933693,34.28550537558351]}"
000000000000000002c1_0,ID_NY8HGKLI5Y86,1,-21.74599935455914,-13.15884264726634,38.61445,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.45123997122171,14.291522433878496]}"
000000000000000002c2_0,ID_0UOKF3J7DE4K,1,-21.91662789540992,-13.629543224802822,37.773083,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.37828635552287,34.30401067043637]}"
000000000000000002c9_0,ID_9ZRQCC53KF0T,1,-14.208247065364583,-7.315612127396247,33.17587,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.29520260637015,14.245528691331577]}"
000000000000000002ce_0,ID_AIVEGCQ9DQ6M,1,-19.417649949758598,-10.68130322977794,37.306553,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.33533608226965,32.228722701063454]}"
000000000000000002d1_0,ID_ZTPER4F6X49X,1,-21.31871187471661,-12.267124214348483,37.606434,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.6941340094193,34.10260838373678]}"
000000000000000002d6_0,ID_1L738WQR5HCY,1,-24.265648721899254,-8.102196027506048,33.30925,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.28047023571059,14.264303480769676]}"
000000000000000002d9_0,ID_1479S6UANWI3,1,-22.13729948145096,-11.766623195731636,38.826237,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.47064358135869,14.538648968539778]}"
000000000000000002da_0,ID_0HW4CNZ5CNEU,1,-18.61120034251084,-8.72613613383609,38.80871,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.42096674614688,14.292780075276264]}"
000000000000000002db_0,ID_FRHI6ESPHOPF,1,-14.946963493233062,-5.937289561500206,33.649117,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.285410969773245,14.527599690545108]}"
000000000000000002e0_0,ID_85OMU3YKU2QI,1,-21.77248885257536,-11.904472197266278,37.285522,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.342881930656254,32.192969752755495]}"
000000000000000002e5_0,ID_I3S6UERI4CVX,1,-17.74701327293724,-12.267472781859068,40.95404,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.31091270921392,34.241667589718475]}"
000000000000000002e6_0,ID_34AYAB1LEVW2,1,-17.851600692115095,-9.599183426223126,38.611866,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.69125940051012,34.08536073028168]}"
000000000000000002e8_0,ID_QWC2Z6LGH1XD,1,-21.80435555508421,-12.239302670044005,37.776176,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.37352528451704,34.29026644658934]}"
000000000000000002ec_0,ID_9VW7VCSOMGHV,1,-19.853905270913366,-9.275924437375851,40.905407,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.33202311839072,34.25559147662233]}"
000000000000000002ee_0,ID_P9JDPDJ4NC8N,1,-23.52405911417375,-13.25734742629647,37.014114,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.21253638293051,32.38080747866489]}"
000000000000000002ef_0,ID_IA0HWG6J9UPP,1,-20.354145348281943,-12.18643893560444,37.615772,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.71174098898804,34.079072523292844]}"
000000000000000002f1_0,ID_JIZJDXWRP885,1,-21.811553161041093,-11.494436191055602,32.99062,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.33158437537699,14.300595418248104]}"
000000000000000002f3_0,ID_VYG2TL4QQ5QV,1,-21.26920453867633,-9.936763992577438,37.317963,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.358871942713584,32.174913615544696]}"
000000000000000002f4_0,ID_6S3APSAQF20J,1,-16.667020466132612,-8.753104955741978,37.485413,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.38088066717451,32.25064159399597]}"
000000000000000002f6_0,ID_0O1ZKHPBTGQN,1,-18.863187492386093,-13.33095251577288,37.72269,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.521467009139215,32.11113323037221]}"
000000000000000002f9_0,ID_EHEVAAG5OVYD,1,-22.79317535313553,-13.924823164152215,37.73813,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.40343918347823,34.295386843708826]}"
000000000000000002fb_0,ID_8QLKIIT6JGHR,1,-14.884192061383583,-10.639663781539486,33.91385,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.19530994677606,14.25990173587749]}"
00000000000000000300_0,ID_FTVG593ESV7J,1,-18.44339405308096,-10.31819373725445,37.626205,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.771478955382,34.16602944279561]}"
00000000000000000302_0,ID_13SAEOHXFP7Z,1,-20.77880623464,-9.491019381837097,33.327675,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.314246890393484,14.446122494275468]}"
00000000000000000304_0,ID_GDW0A1ZO6K2K,1,-17.444168054070328,-11.461554176683384,33.887417,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.22109159543029,14.370394515824191]}"
0000000000000000030c_0,ID_G8ECMAJFALHW,1,-22.85177220535237,-13.937114811183902,38.493515,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.49301163193327,14.399949088671724]}"
0000000000000000030f_0,ID_GVWFG5LH8GUP,1,-19.902354416064544,-9.850708221456204,37.276104,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.335964902968534,32.204198693806994]}"
00000000000000000310_0,ID_QRGWWI0RA5P2,1,-21.05006347737949,-6.776097150598877,32.935856,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.34775405049114,14.343714551885842]}"
00000000000000000311_0,ID_0MZGKUXE0KRJ,1,-16.534719882461104,-8.062267658464254,33.284615,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.294483954142855,14.317932903231611]}"
00000000000000000313_0,ID_PR63GUS3Q5WY,1,-17.12765007878654,-8.536390965911787,37.47694,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.407470799584445,32.178956034323235]}"
00000000000000000314_0,ID_SEE1CW3C2T9S,1,-15.710381021343574,-9.162041075756793,37.31466,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.34162428925849,32.21812258071084]}"
0000000000000000031a_0,ID_89W2TPXQV4GF,1,-20.016422876728846,-13.010574411594712,37.755882,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.3896949596312,34.29853094720325]}"
0000000000000000031b_0,ID_FDHS3Y6YIR1C,1,-21.08915243471689,-14.561118875531122,37.772266,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.37963382844906,34.30715477393079]}"
00000000000000000323_0,ID_9ONJI2OQV611,1,-18.46564078687698,-10.187998951829133,37.05715,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.25017579333512,32.29403022221894]}"
00000000000000000324_0,ID_YS9T7JITTRGW,1,-13.671916232108536,-6.840383362177502,34.084587,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.21022198049244,14.45546497323031]}"
00000000000000000327_0,ID_3RSJJV8APX5V,1,-20.809782093327616,-9.021151164119159,37.391567,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.278023567142824,32.36499712966439]}"
00000000000000000328_0,ID_0J6C9UOYGZ7M,1,-23.042316929260664,-14.231656573870776,37.743233,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.40083406915429,34.30149538764084]}"
0000000000000000032e_0,ID_QA1I9O27BBD5,1,-25.418126271335296,-15.692778087906442,37.720592,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.42419026654139,34.301315724584015]}"
00000000000000000331_0,ID_E46HVPHBL9U6,1,-18.814418824670245,-12.212357545294127,37.98665,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.569616708368024,32.26950621496248]}"
00000000000000000332_0,ID_HG77TH9IASHK,1,-18.754420525442267,-9.574645063178096,40.909924,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.33768250468067,34.287032511566515]}"
00000000000000000334_0,ID_0YTEIUA7FS6V,1,-17.91634453190779,-10.49601949458491,38.649464,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.75162618760295,34.09308624172511]}"
00000000000000000336_0,ID_DZ0ASIZIIPFI,1,-24.732484703879578,-15.42397956637499,37.76166,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.38906613893232,34.312275171050274]}"
00000000000000000337_0,ID_PF7GC2PTAWP1,1,-17.38121533168839,-10.378898125780632,33.075012,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.30176030794422,14.208158775512205]}"
00000000000000000338_0,ID_DAIGFK3AT6SK,1,-26.387530512852585,-16.862376850585836,37.74219,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.39975609081334,34.29475802300994]}"
00000000000000000339_0,ID_6YQYMF69AM0P,1,-23.084506622958934,-14.765881992572366,38.65121,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.750548209262,34.09712866050365]}"
0000000000000000033a_0,ID_Z0FMR5D6IW5I,1,-21.763217287919026,-14.0863201120175,39.61274,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.34379104861269,34.28307992431639]}"
0000000000000000033c_0,ID_CYDEQU3MRIBH,1,-13.612248586883469,-8.769852579621837,34.039566,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.21273726328798,14.435971531564917]}"
0000000000000000033d_0,ID_DIHEPVL4V1JH,1,-22.555337763164545,-4.786874335335906,37.056374,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.30820696068924,32.09729917499677]}"
0000000000000000033e_0,ID_FPZ0H37GDCOI,1,-24.16097073571962,-7.64461939086408,37.18233,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.29994246007534,32.22441078769968]}"
00000000000000000341_0,ID_50JWFY1PJY2D,1,-27.341436513214433,-15.692401688950426,37.115932,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.26930990888687,32.24076012587066]}"
00000000000000000345_0,ID_Y462DG9G355B,1,-14.621777384264922,-8.150819198433508,37.605183,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.66772354006619,34.09281674713987]}"
00000000000000000346_0,ID_T9HX9L27OGTC,1,-22.82167575304605,-10.72213381330846,37.0896,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.25026562486353,32.257378958626866]}"
00000000000000000349_0,ID_A1PVIZL1H9ZG,1,-19.472147596986474,-9.989272360108131,37.182755,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.29077964417732,32.247587322029965]}"
0000000000000000034a_0,ID_B04CHEKD8V73,1,-22.415184183514544,-11.844409094718435,37.10714,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.29598987282522,32.17069153370933]}"
0000000000000000034b_0,ID_F41TFOL8PF88,1,-19.666171629109208,-10.68411004098411,39.600685,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.34927077184582,34.284157902657334]}"
0000000000000000034d_0,ID_2NAL788ZSLC3,1,-19.576537552577197,-11.384465333257733,37.797474,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35744544093131,34.25523215050868]}"
0000000000000000034f_0,ID_XLZTXZNGWBAD,1,-15.889318520190633,-9.311595480297896,37.512333,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.43424059505121,32.14374207518575]}"
00000000000000000351_0,ID_5A2NA2MD364B,1,-23.454746538488138,-10.142834082473243,37.853218,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.52344330276428,32.26806891050789]}"
00000000000000000353_0,ID_CLU0DQZI2YXO,1,-20.51900671831519,-9.893460095039528,37.116264,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.25951827228997,32.36948870608499]}"
00000000000000000354_0,ID_JP80C33V26XE,1,-18.3391964070631,-11.95876754002435,32.874344,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.34137601197389,14.269244214832334]}"
00000000000000000356_0,ID_RCI9OPKUU9K2,1,-19.122975767868134,-12.38021275325966,37.618027,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.68739664478841,34.12479677125453]}"
00000000000000000358_0,ID_OWKXB5BWJUQQ,1,-19.50456819497794,-10.83038782375686,37.417797,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.34063614244596,32.38853299010832]}"
00000000000000000359_0,ID_0L26V68RIG0Q,1,-22.99746408797801,-11.363313181361349,33.703094,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.27067859911369,14.491577247651914]}"
0000000000000000035a_0,ID_CA8XQDYLWNKT,1,-17.62680873998986,-6.069960643891504,33.240623,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.306880705063705,14.349643432761031]}"
0000000000000000035d_0,ID_R4DYJ79ZNTZ2,1,-21.10770273379729,-10.542980782163058,37.154865,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.27964053465424,32.308403266764856]}"
0000000000000000035f_0,ID_RTAIZ246LB87,1,-20.162469052021574,-13.123031006841487,40.885944,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.34271307027174,34.27086283645236]}"
00000000000000000360_0,ID_11CRGUL6A1ZX,1,-22.121863426303303,-11.101779244536191,37.05599,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.23167049848226,32.33059165428261]}"
00000000000000000362_0,ID_6Y2LVQLY8MDD,1,-22.00252380136738,-10.920129958697547,33.55973,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.2933161442735,14.504153661629587]}"
00000000000000000363_0,ID_UARGPHPKNDVG,1,-20.35298457976336,-7.268719620516244,33.845543,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.221001763901874,14.340570448391423]}"
00000000000000000364_0,ID_O4ONKMTY7B5R,1,-16.444595241243672,-10.33482612533581,38.3084,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.53640026015624,14.465256609827213]}"
00000000000000000365_0,ID_W1A07BRUPE8A,1,-16.106171676715256,-11.384912225575377,33.76434,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.235554471504614,14.356740123505574]}"
00000000000000000366_0,ID_I5WGZ9UTOCJQ,1,-18.57773266825369,-10.40880760337819,40.865276,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.3498995925447,34.26852721671365]}"
00000000000000000368_0,ID_YIXDLKPWC4FB,1,-23.670687018797654,-14.103928306713298,39.616215,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.3423537441581,34.283439250430035]}"
0000000000000000036a_0,ID_ILH8FTW8P90E,1,-19.587575988660404,-9.060775434927628,33.81272,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.220372943202996,14.314429473623544]}"
